path,verdict
/home/jupyter/mnt/datasets/pictures/pic_934919.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_348753.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_463713.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1017933.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1039326.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_985417.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_318439.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_332948.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_224226.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_215752.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_521361.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_345059.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_86489.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_688879.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_194037.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_312904.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_501090.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_900493.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_712220.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_712372.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_508630.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_705644.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_242011.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_608099.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1021866.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_922445.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_559800.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_384777.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_147602.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_722774.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_49102.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1120840.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_577569.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_228877.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1118298.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_571573.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_591989.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_594938.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_70031.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_128059.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_885230.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_436384.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_21015.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_961920.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_852844.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_967494.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_310043.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_555036.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_208106.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_115799.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_929491.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_924322.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_642809.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_378386.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_523518.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_970816.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_317525.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1013816.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_438546.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_34906.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_108089.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_613137.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_28023.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_134610.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_324612.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_883657.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_558688.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1027313.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_512299.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_407871.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_210612.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_317460.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1049003.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_923725.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_322371.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1111546.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_532407.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_258446.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_903901.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_467135.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_353789.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_90631.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_664868.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_573492.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_493837.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_361896.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1056177.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_144277.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_872238.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_428655.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_223125.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_862233.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_53262.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_281500.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_969444.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_950588.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_253292.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_716809.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_352225.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_731631.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1113319.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_752715.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_277427.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_522292.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_798664.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1117817.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_567975.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_416792.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1047983.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_959520.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1112980.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1027204.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1053213.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_528915.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_538635.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_134262.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_944136.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_508469.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_169873.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1117060.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_837937.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_754008.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_411667.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_397364.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_308510.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_738486.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_498492.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_203932.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_518637.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_901255.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_812938.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_648047.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_290631.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_655002.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_880600.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_866560.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_276784.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_616943.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_811184.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_406244.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_733298.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1114781.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_781484.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_711384.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_856371.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1020380.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_303985.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_506851.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_808537.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_402833.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_787071.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_652872.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_420405.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_924345.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_789648.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_991536.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_239837.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_422528.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_901057.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_593919.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_714964.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_479393.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_908598.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_367104.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_453725.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_960501.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_991066.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_495050.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1124538.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_583445.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_119848.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_613804.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_501834.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_445135.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_930379.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1030393.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_523339.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_500439.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1037884.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1010029.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_717127.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_625551.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_698202.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_134218.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_796880.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_342330.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_274327.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_272092.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_186280.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_945904.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_923212.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_344583.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_929990.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_842458.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_958214.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_636168.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_449482.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_945287.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_913614.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_314207.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_23021.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_759287.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_395974.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_842024.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_556127.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_891338.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1008610.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_255793.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_721716.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_245973.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_728055.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_144292.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_616484.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_601184.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_288637.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_301328.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_836791.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_55724.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_849030.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_781208.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_723171.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_248809.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_154672.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_547527.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_309963.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1108397.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_721055.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_918433.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_355990.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_143079.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_903362.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_786163.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_549842.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_783293.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_793515.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_122442.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_750562.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_695317.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1107514.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_760627.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_361074.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_122486.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_714127.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_165591.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_826012.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_555597.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1087432.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1021982.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_508462.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_872099.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_581267.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_698242.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_81911.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_364947.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1012243.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_921921.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1062867.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_11138.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_368008.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1124932.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_479171.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_1042500.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_990913.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_219887.jpg,good_infographics
/home/jupyter/mnt/datasets/pictures/pic_636308.jpg,good_infographics
