path,verdict
/home/jupyter/mnt/datasets/pictures/pic_660744.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_170216.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_271214.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_706848.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_649166.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_86779.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_255812.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_406519.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_252471.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_820217.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_315453.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_760097.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_936263.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1020175.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1114681.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_332139.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_450767.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_286890.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_590593.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_426576.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_145207.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_277286.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_244148.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_442258.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_724984.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_482695.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_165642.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_560686.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1024064.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_795219.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_30918.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_862320.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_533232.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_21348.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_529754.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_380339.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1047701.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_140968.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1119947.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_531915.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_613497.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_555313.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_564662.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_275583.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_690270.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_115715.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_728761.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_891283.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_301461.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_187542.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_933267.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_329027.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_721062.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_579353.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_334704.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_549637.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_564346.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_648915.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_547421.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_232350.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_256774.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_901889.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1040644.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_656640.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_469713.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_586381.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_454645.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_785889.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_115723.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1022944.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_429331.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_612621.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1066067.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_90267.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_459832.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_564647.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1046236.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_821333.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_35925.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_853561.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_819671.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_454156.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_628465.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_508750.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_818986.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_398967.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_885574.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_464010.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_270702.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_558310.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_398682.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_361312.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_447278.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_924730.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_538132.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_993807.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_797336.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1028632.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_221466.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_533878.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_214331.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_263306.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_623547.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1108276.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_363524.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1066840.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_358762.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_793618.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_744502.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_743350.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_483795.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_317603.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_873935.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_707673.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_130150.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_645185.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_71714.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_839369.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_415979.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_234909.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1084559.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_262729.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_807200.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_937916.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_208503.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_588123.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_694390.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_621189.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1119850.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_477872.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_640393.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_419354.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_360284.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_923089.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1000309.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_352813.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_210814.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1054096.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_482375.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1034456.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1030637.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_291945.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_884571.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1048041.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_505183.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_294290.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_959734.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_883963.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_280157.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_275314.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_743458.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_263680.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_678420.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_801184.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_979447.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_534369.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_290112.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_818997.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1030094.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_391672.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_23807.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_424625.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_828707.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_152683.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_861630.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_754025.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_176060.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_705669.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_120066.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_59554.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_997608.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_756825.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_583071.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_327727.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_565745.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_684149.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_231205.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_646307.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1030613.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_418409.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_321717.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_109417.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_252203.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_703722.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_421980.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1049174.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_287085.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_235153.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_134369.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_228852.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_251526.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_643340.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_707744.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_87660.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_662102.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_861229.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1035408.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_45315.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_701093.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_306732.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1079417.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_706730.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_783878.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_765402.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_11181.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_206003.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_487858.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_311434.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_774238.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_640126.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1100460.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_464534.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_478470.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1006081.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_265074.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_369783.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1087353.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_521299.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_880592.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_571645.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_436807.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_343909.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1071720.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_183370.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_463632.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_108599.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_910877.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_143138.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_332745.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_516255.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_222798.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_791417.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_625778.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_524869.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_626729.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_842258.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_92219.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_358197.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_170530.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_716086.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1122031.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1129839.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_681175.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_339761.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1049849.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_799203.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_179206.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_287512.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_106879.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_667992.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_628357.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_596973.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_603765.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_631906.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_106215.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_209756.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_82911.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_485526.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_393855.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_418721.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_535151.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_89792.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_513309.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_592628.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_179131.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_677137.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_554726.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_630993.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_506205.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_734424.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_152177.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_165040.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_885253.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_929254.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_840829.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_458426.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_282033.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1033205.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_300207.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_351668.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_501040.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_99736.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_304753.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_192419.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_429621.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_758705.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_1068812.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_398789.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_878627.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_993100.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_958673.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_357674.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_792641.jpg,infographics
/home/jupyter/mnt/datasets/pictures/pic_241821.jpg,infographics
